,alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
221,natsu-japanese-restaurant-manhattan,"[{'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 40.71599, 'longitude': -74.00498}",(212) 227-8878,848.9152014589648,CCdr4HW5FmaRL6GzCa01BQ,https://s3-media4.fl.yelpcdn.com/bphoto/59J1uHyHwW_jWBP_7j5vNA/o.jpg,False,"{'address1': '321 Broadway', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['321 Broadway', 'Manhattan, NY 10007']}",Natsu Japanese Restaurant,+12122278878,$$,3.0,5,[],https://www.yelp.com/biz/natsu-japanese-restaurant-manhattan?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
222,black-seed-bagels-at-hudson-eats-new-york,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 40.7125928060161, 'longitude': -74.0158035308725}",(212) 786-0402,849.0611481468061,uas-gysnqvS_Krx0kmLQ5A,https://s3-media2.fl.yelpcdn.com/bphoto/sRangbZ_T4jL-FWP35-VbQ/o.jpg,False,"{'address1': '200 Vesey St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10080', 'country': 'US', 'state': 'NY', 'display_address': ['200 Vesey St', 'New York, NY 10080']}",Black Seed Bagels At Hudson Eats,+12127860402,$$,2.0,156,"['delivery', 'pickup']",https://www.yelp.com/biz/black-seed-bagels-at-hudson-eats-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
223,le-district-new-york,"[{'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 40.7126473617984, 'longitude': -74.0157784596443}",(212) 981-8588,850.4981806938824,QvQilClGyuKFz08TBsoJNA,https://s3-media2.fl.yelpcdn.com/bphoto/e3bJlc3e_43c9qBWKWLd1g/o.jpg,False,"{'address1': '225 Liberty St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10281', 'country': 'US', 'state': 'NY', 'display_address': ['225 Liberty St', 'New York, NY 10281']}",Le District,+12129818588,$$,3.5,465,[],https://www.yelp.com/biz/le-district-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
224,gee-whiz-diner-new-york,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 40.7156864106096, 'longitude': -74.0109092184811}",(212) 608-7200,850.7188805978091,kDyzW3UHUI8FfLPqHjI6pg,https://s3-media4.fl.yelpcdn.com/bphoto/2uEifKT4oZ4Gjrpbm0eRDg/o.jpg,False,"{'address1': '295 Greenwich St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['295 Greenwich St', 'New York, NY 10007']}",Gee Whiz Diner,+12126087200,$$,3.0,251,"['delivery', 'pickup']",https://www.yelp.com/biz/gee-whiz-diner-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
225,asaka-sushi-new-york,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 40.7160492, 'longitude': -74.0051193}",(212) 227-8878,854.6488406947105,FLM5Cqc_8Ht6jmrwWg0VhQ,https://s3-media2.fl.yelpcdn.com/bphoto/if6ZarLaJjfLAX2iMokj6Q/o.jpg,False,"{'address1': '321 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['321 Broadway', 'New York, NY 10007']}",Asaka Sushi,+12122278878,$$,1.5,3,[],https://www.yelp.com/biz/asaka-sushi-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
226,olives-new-york-4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bagels', 'title': 'Bagels'}]","{'latitude': 40.7130540421177, 'longitude': -74.015492820832}",(212) 858-0111,855.8765190155322,xVzRouEsAICjEV0-EBrTUw,https://s3-media2.fl.yelpcdn.com/bphoto/2JC8bsoRZ8Y29IDi6omlaQ/o.jpg,False,"{'address1': '225 Liberty St', 'address2': '', 'address3': 'Hudson Eats', 'city': 'New York', 'zip_code': '10281', 'country': 'US', 'state': 'NY', 'display_address': ['225 Liberty St', 'Hudson Eats', 'New York, NY 10281']}",Olive's,+12128580111,$$,3.5,62,[],https://www.yelp.com/biz/olives-new-york-4?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
227,blue-ribbon-sushi-bar-hudson-eats-new-york,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 40.712693, 'longitude': -74.015839}",(212) 786-0808,857.525500518435,BCg5O26hQnVX7OOepNLK6w,https://s3-media3.fl.yelpcdn.com/bphoto/uX_6H8KV4wzgOuYLM6P8hQ/o.jpg,False,"{'address1': '225 Liberty St', 'address2': 'Hudson Eats', 'address3': '', 'city': 'New York', 'zip_code': '10281', 'country': 'US', 'state': 'NY', 'display_address': ['225 Liberty St', 'Hudson Eats', 'New York, NY 10281']}",Blue Ribbon Sushi Bar - Hudson Eats,+12127860808,$$,3.5,125,"['delivery', 'pickup']",https://www.yelp.com/biz/blue-ribbon-sushi-bar-hudson-eats-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
228,tribecas-kitchen-new-york,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 40.7162705535921, 'longitude': -74.0072225927912}",(212) 227-5100,857.9206773137543,MHtbBc2np3sR7jiV9GphNg,https://s3-media3.fl.yelpcdn.com/bphoto/XJXRVbw9u67kfHsIlzVVfA/o.jpg,False,"{'address1': '200 Church St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['200 Church St', 'New York, NY 10013']}",Tribeca's Kitchen,+12122275100,$$,4.0,386,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/tribecas-kitchen-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
229,dig-inn-new-york-13,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 40.7126472969507, 'longitude': -74.0158975878357}",(212) 776-4051,858.9941522751122,wJ-MPdFSPUoChucj-r6YxA,https://s3-media2.fl.yelpcdn.com/bphoto/ceijFHPrqL06CB2-8EG5aw/o.jpg,False,"{'address1': '225 Liberty St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10281', 'country': 'US', 'state': 'NY', 'display_address': ['225 Liberty St', 'New York, NY 10281']}",Dig Inn,+12127764051,$$,4.0,162,[],https://www.yelp.com/biz/dig-inn-new-york-13?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
230,wichcraft-east-tribeca-new-york,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 40.71623, 'longitude': -74.00497}",(212) 780-0577,859.0062519559767,UhloN83oE-1b5MYWXFaMuA,https://s3-media1.fl.yelpcdn.com/bphoto/3GzYi7wy9-VNbGORFJkhxg/o.jpg,False,"{'address1': '325 Broadway', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['325 Broadway', 'New York, NY 10007']}",'Wichcraft - East Tribeca,+12127800577,$$,3.0,44,"['delivery', 'pickup']",https://www.yelp.com/biz/wichcraft-east-tribeca-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
231,dirty-bird-to-go-new-york-2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]","{'latitude': 40.71599, 'longitude': -74.01004}",(212) 964-3284,859.5125214372672,V7DgLgASnU7s0GuiN4dV8A,https://s3-media3.fl.yelpcdn.com/bphoto/pi2EfuUtEwfUAG1AuARp1A/o.jpg,False,"{'address1': '155 Chambers St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['155 Chambers St', 'New York, NY 10007']}",Dirty Bird To Go,+12129643284,$$,3.5,177,"['delivery', 'pickup']",https://www.yelp.com/biz/dirty-bird-to-go-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
232,northern-tiger-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 40.7126462901984, 'longitude': -74.0160110541061}",(917) 460-0335,867.0619087576293,rJeh77RIvtmISisvVoy6TA,https://s3-media1.fl.yelpcdn.com/bphoto/3tNUf6GhOfSI98PA3WW5bA/o.jpg,False,"{'address1': '225 Liberty St', 'address2': '', 'address3': 'Hudson Eats', 'city': 'New York', 'zip_code': '10281', 'country': 'US', 'state': 'NY', 'display_address': ['225 Liberty St', 'Hudson Eats', 'New York, NY 10281']}",Northern Tiger,+19174600335,$$,3.0,129,"['delivery', 'pickup']",https://www.yelp.com/biz/northern-tiger-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
233,inatteso-pizzabar-casano-new-york-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 40.7056571, 'longitude': -74.0172056}",(212) 267-8000,872.273734158587,PQd4M3cuSgdweWgLgZIslQ,https://s3-media2.fl.yelpcdn.com/bphoto/nnAk1txBE_-5EDggdBMbSQ/o.jpg,False,"{'address1': '28 West St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['28 West St', 'New York, NY 10004']}",Inatteso Pizzabar Casano,+12122678000,$$,4.0,282,"['delivery', 'pickup']",https://www.yelp.com/biz/inatteso-pizzabar-casano-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
234,vietspot-tribeca-new-york,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 40.7164009895545, 'longitude': -74.0070099995482}",(212) 766-3388,872.6621464255451,fCHkribbJA_OTzOgYbQv1Q,https://s3-media2.fl.yelpcdn.com/bphoto/kaOkOb4EAipRl_cyDwaKiw/o.jpg,False,"{'address1': '22 Church St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['22 Church St', 'New York, NY 10007']}",vietspot tribeca,+12127663388,$$,3.0,6,[],https://www.yelp.com/biz/vietspot-tribeca-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
235,reade-street-pub-and-kitchen-new-york,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 40.716224, 'longitude': -74.00975}",(212) 227-2295,876.6148931206118,6ov60pYmUAjpuiMv-OsDzQ,https://s3-media3.fl.yelpcdn.com/bphoto/jZZj7-gh1wuFnqrbdeeltw/o.jpg,False,"{'address1': '135 Reade St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['135 Reade St', 'New York, NY 10013']}",Reade Street Pub & Kitchen,+12122272295,$$,3.5,91,[],https://www.yelp.com/biz/reade-street-pub-and-kitchen-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
236,ningbo-cafe-new-york-2,"[{'alias': 'shanghainese', 'title': 'Shanghainese'}, {'alias': 'szechuan', 'title': 'Szechuan'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 40.70814, 'longitude': -74.01779}",(212) 786-1888,890.023028362524,lSrdxUNxyMgh5YU903JUiw,https://s3-media2.fl.yelpcdn.com/bphoto/eNAoxi_4GnxNKdxtrWz6LQ/o.jpg,False,"{'address1': '21 S End Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10280', 'country': 'US', 'state': 'NY', 'display_address': ['21 S End Ave', 'New York, NY 10280']}",Ningbo Cafe,+12127861888,$$,4.0,131,"['delivery', 'pickup']",https://www.yelp.com/biz/ningbo-cafe-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
237,miramar-new-york-2,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]","{'latitude': 40.70814, 'longitude': -74.01779}",(212) 964-3000,890.023028362524,Q2dKbHvXwmJuoaf1Yahfxw,https://s3-media2.fl.yelpcdn.com/bphoto/DEMGZUFbaGEfK2-tokuYpw/o.jpg,False,"{'address1': '21 S End Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10280', 'country': 'US', 'state': 'NY', 'display_address': ['21 S End Ave', 'New York, NY 10280']}",Miramar,+12129643000,$$,4.0,152,"['delivery', 'pickup']",https://www.yelp.com/biz/miramar-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
238,morgans-market-new-york,"[{'alias': 'markets', 'title': 'Fruits & Veggies'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 40.71636, 'longitude': -74.00934}",(212) 964-4283,892.4572947067313,-eyB3eIlbKVrJ23fgzPrzQ,https://s3-media1.fl.yelpcdn.com/bphoto/jyezWhXqyb7a_C4bEeOefA/o.jpg,False,"{'address1': '13 Hudson St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['13 Hudson St', 'New York, NY 10013']}",Morgans Market,+12129644283,$$,3.0,30,[],https://www.yelp.com/biz/morgans-market-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
239,luna-pizza-new-york,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 40.713245675315, 'longitude': -73.998651104496}",(212) 385-8118,893.1814886877866,SxevJa1nDYO4KXKSO1Mosw,https://s3-media2.fl.yelpcdn.com/bphoto/5UU5nUWvMzc4Qy3xL8l3mw/o.jpg,False,"{'address1': '225 Park Row', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['225 Park Row', 'New York, NY 10038']}",Luna Pizza,+12123858118,$$,4.0,68,[],https://www.yelp.com/biz/luna-pizza-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
240,umami-burger-brookfield-place-new-york-2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 40.713225, 'longitude': -74.015913}",(917) 728-4400,895.7384428360969,tFQRwk9SVOFgpMBZ55UrLw,https://s3-media1.fl.yelpcdn.com/bphoto/ApBLSEMVmgvDxdnbEAYiQA/o.jpg,False,"{'address1': '225 Liberty St', 'address2': 'Ste 247', 'address3': '', 'city': 'New York', 'zip_code': '10281', 'country': 'US', 'state': 'NY', 'display_address': ['225 Liberty St', 'Ste 247', 'New York, NY 10281']}",Umami Burger - Brookfield Place,+19177284400,$$,3.5,256,"['delivery', 'pickup']",https://www.yelp.com/biz/umami-burger-brookfield-place-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
241,dos-toros-taqueria-new-york-5,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 40.7130865074113, 'longitude': -74.0160842315927}",(347) 218-9518,898.8151459214031,WZLhPYaYSFy7M_-Jh1VuNw,https://s3-media3.fl.yelpcdn.com/bphoto/U9lP_dHiFUdpHmULufyA5w/o.jpg,False,"{'address1': '200 Vesey St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10285', 'country': 'US', 'state': 'NY', 'display_address': ['200 Vesey St', 'New York, NY 10285']}",Dos Toros Taqueria,+13472189518,$$,3.5,95,[],https://www.yelp.com/biz/dos-toros-taqueria-new-york-5?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
242,tinys-and-the-bar-upstairs-new-york-2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 40.716698, 'longitude': -74.00816}",(212) 374-1135,908.6633327489551,BSv3awhABROYjjwlQaQ-Qw,https://s3-media3.fl.yelpcdn.com/bphoto/dgWztNWNPOofxlNJffcNtg/o.jpg,False,"{'address1': '135 W Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['135 W Broadway', 'New York, NY 10013']}",Tiny's & The Bar Upstairs,+12123741135,$$,4.0,523,[],https://www.yelp.com/biz/tinys-and-the-bar-upstairs-new-york-2?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
243,original-buddha-bodai-kosher-vegetarian-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'vegan', 'title': 'Vegan'}]","{'latitude': 40.7138543, 'longitude': -73.9989484}",(212) 566-8388,915.004504822179,tguMh2GgOcU9fu6WN3dqpw,https://s3-media2.fl.yelpcdn.com/bphoto/rnOwCozv8fXOmR-R_8Jv2w/o.jpg,False,"{'address1': '5 Mott St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['5 Mott St', 'New York, NY 10013']}",Original Buddha Bodai Kosher Vegetarian Restaurant,+12125668388,$$,4.0,909,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/original-buddha-bodai-kosher-vegetarian-restaurant-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
244,ali-baba-organic-marketplace-new-york,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'organic_stores', 'title': 'Organic Stores'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 40.7138025, 'longitude': -73.9988233}",(212) 233-5797,919.4304707899513,3GIPU7bVND8mlepHGIgFmA,https://s3-media1.fl.yelpcdn.com/bphoto/hMK9Xl2eRB2yhfQSvVOBmA/o.jpg,False,"{'address1': '1 Mott St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['1 Mott St', 'New York, NY 10013']}",Ali Baba Organic Marketplace,+12122335797,$$,3.0,57,"['delivery', 'pickup']",https://www.yelp.com/biz/ali-baba-organic-marketplace-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
245,merchants-river-house-new-york,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 40.7112882252543, 'longitude': -74.0176175854584}",(212) 432-1451,924.9108576154547,XAeGAF5MGr7P6A13SnXbjQ,https://s3-media2.fl.yelpcdn.com/bphoto/wzZgKkM7J4ZoJl2Vw0hPgQ/o.jpg,False,"{'address1': '375 S End Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10280', 'country': 'US', 'state': 'NY', 'display_address': ['375 S End Ave', 'New York, NY 10280']}",Merchants River House,+12124321451,$$,3.5,364,"['delivery', 'pickup']",https://www.yelp.com/biz/merchants-river-house-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
246,wok-wok-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'malaysian', 'title': 'Malaysian'}, {'alias': 'thai', 'title': 'Thai'}]","{'latitude': 40.71406, 'longitude': -73.99883}",(917) 388-3627,931.9320605679859,0GftSP2dRwEzujkv2VKIgA,https://s3-media4.fl.yelpcdn.com/bphoto/6oKmNAJiYRln7GNXhf2lsg/o.jpg,False,"{'address1': '11 Mott St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['11 Mott St', 'New York, NY 10013']}",Wok Wok,+19173883627,$$,4.0,693,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/wok-wok-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
247,devon-and-blakely-new-york-8,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 40.714141219887, 'longitude': -74.0155009707779}",(212) 786-4206,932.2210325214886,S6Wa5JDebsRgU0wyDwMbjg,https://s3-media3.fl.yelpcdn.com/bphoto/UD7Qg0gYhWsu8sBkAmBwLA/o.jpg,False,"{'address1': '1 World Financial Ctr', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10281', 'country': 'US', 'state': 'NY', 'display_address': ['1 World Financial Ctr', 'New York, NY 10281']}",Devon & Blakely,+12127864206,$$,2.0,81,"['delivery', 'pickup']",https://www.yelp.com/biz/devon-and-blakely-new-york-8?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
248,khe-yo-new-york,"[{'alias': 'laotian', 'title': 'Laotian'}]","{'latitude': 40.716906, 'longitude': -74.008587}",(212) 587-1089,935.3507678191778,BKMCAYb9EAivUm3p-vrC9w,https://s3-media4.fl.yelpcdn.com/bphoto/J8PMBw7F3xnjV9NZx_wmgA/o.jpg,False,"{'address1': '157 Duane St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['157 Duane St', 'New York, NY 10013']}",Khe-Yo,+12125871089,$$,4.0,630,"['delivery', 'pickup']",https://www.yelp.com/biz/khe-yo-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
249,edwards-new-york,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 40.716972, 'longitude': -74.008369}",(212) 233-6436,941.4471458610268,Rq7B5m9nYiRRRHa8CvPDTg,https://s3-media3.fl.yelpcdn.com/bphoto/vSRVrdVtAbpUHrg63Lt2eA/o.jpg,False,"{'address1': '136 W Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['136 W Broadway', 'New York, NY 10013']}",Edward's,+12122336436,$$,3.5,213,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/edwards-new-york?adjust_creative=tE7T-Ahc0yXhWwmHIrO-Gg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tE7T-Ahc0yXhWwmHIrO-Gg
